CAJDSM010002586.1	sp|Q7ZV68|VPS29_DANRE	87.302	63	8	0	652	840	3	65	2.08e-29	120
CAJDSM010002590.1	sp|Q9JLC8|SACS_MOUSE	25.523	717	444	30	4657	2675	1873	2555	1.28e-40	171
CAJDSM010002590.1	sp|Q9JLC8|SACS_MOUSE	21.801	422	301	12	7140	5920	997	1404	4.46e-30	82.4
CAJDSM010002590.1	sp|Q9JLC8|SACS_MOUSE	28.870	239	160	6	5852	5154	1422	1656	4.46e-30	74.7
CAJDSM010002600.1	sp|Q59KI0|UGP1_CANAL	41.837	98	26	2	7046	6753	145	211	8.00e-25	72.8
CAJDSM010002600.1	sp|Q59KI0|UGP1_CANAL	48.571	70	31	2	6658	6455	210	276	8.00e-25	66.2
CAJDSM010002606.1	sp|Q2KHZ8|GBA1_BOVIN	53.061	98	43	1	16358	16642	251	348	2.63e-24	115
CAJDSM010002630.1	sp|Q9BYK8|HELZ2_HUMAN	35.435	333	144	10	17030	18010	2485	2752	4.56e-36	157
CAJDSM010002630.1	sp|Q9BYK8|HELZ2_HUMAN	22.713	634	405	23	9394	11214	1768	2343	3.94e-24	117
CAJDSM010002634.1	sp|Q8I7P9|POL5_DROME	30.605	281	163	7	5619	4849	196	468	7.14e-21	105
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	37.548	261	134	4	1685	2467	861	1092	4.32e-54	155
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	50.000	46	23	0	1555	1692	789	834	4.32e-54	56.2
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	35.897	78	43	2	2451	2663	1091	1168	4.32e-54	47.0
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	40.284	211	115	3	1685	2317	973	1172	1.28e-43	144
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	39.744	78	47	0	1459	1692	897	974	1.28e-43	58.5
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	41.981	212	119	3	1685	2320	413	620	3.45e-42	151
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	46.512	43	23	0	1555	1683	341	383	3.45e-42	46.6
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	42.079	202	114	2	1685	2290	917	1115	1.98e-39	151
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	42.500	40	23	0	1564	1683	848	887	1.98e-39	37.4
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	33.446	296	160	7	1685	2554	777	1041	2.12e-38	132
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	47.917	48	25	0	1549	1692	731	778	2.12e-38	52.4
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	32.302	291	164	4	1685	2467	525	812	5.92e-37	127
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	50.000	46	23	0	1555	1692	481	526	5.92e-37	52.8
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	43.069	202	112	2	1685	2290	945	1143	1.19e-36	157
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	36.364	297	178	6	1685	2554	581	873	3.89e-36	155
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	41.038	212	121	3	1685	2320	273	480	6.91e-34	148
CAJDSM010002639.1	sp|Q05481|ZNF91_HUMAN	39.623	212	124	3	1685	2320	245	452	5.91e-32	142
CAJDSM010002640.1	sp|P48067|SC6A9_HUMAN	70.130	77	23	0	7239	7469	360	436	4.83e-26	122
CAJDSM010002647.1	sp|Q8I7P9|POL5_DROME	38.138	333	203	3	2977	1982	235	565	1.92e-78	242
CAJDSM010002647.1	sp|Q8I7P9|POL5_DROME	40.179	112	60	3	3300	2986	120	231	1.92e-78	77.0
CAJDSM010002651.1	sp|Q9M1H3|AB4F_ARATH	68.750	96	30	0	7563	7850	283	378	2.61e-34	147
CAJDSM010002655.1	sp|O02228|SC5A7_CAEEL	42.254	213	105	5	6920	7534	373	575	1.85e-42	170
CAJDSM010002658.1	sp|Q9HAY6|BCDO1_HUMAN	50.000	96	48	0	2827	3114	22	117	6.94e-23	109
CAJDSM010002682.1	sp|D3ZLY0|ACKMT_RAT	50.000	70	35	0	13011	13220	29	98	1.39e-22	84.0
CAJDSM010002682.1	sp|D3ZLY0|ACKMT_RAT	52.273	44	21	0	13327	13458	101	144	1.39e-22	50.1
CAJDSM010002683.1	sp|Q9UL36|ZN236_HUMAN	48.649	185	90	4	4419	4964	1221	1403	1.05e-29	135
CAJDSM010002687.1	sp|Q03017|CACT_DROME	35.371	229	117	5	8213	8809	224	451	2.08e-29	129
CAJDSM010002697.1	sp|Q4R7L8|NUD12_MACFA	37.398	246	125	5	7483	6833	70	315	2.14e-30	132
CAJDSM010002704.1	sp|Q80TY5|VP13B_MOUSE	55.363	289	120	3	2980	3822	2	289	8.52e-72	275
CAJDSM010002709.1	sp|Q5RBP9|MPEG1_PONAB	41.319	576	313	7	2142	430	45	600	3.20e-133	441
CAJDSM010002714.1	sp|P48591|RIR1_DROME	80.488	82	16	0	9797	9552	303	384	1.71e-34	149
CAJDSM010002714.1	sp|P48591|RIR1_DROME	71.795	78	22	0	8740	8507	381	458	5.49e-29	132
CAJDSM010002714.1	sp|P48591|RIR1_DROME	77.333	75	17	0	4273	4049	502	576	7.60e-28	128
CAJDSM010002714.1	sp|P48591|RIR1_DROME	74.627	67	17	0	7628	7828	381	447	1.05e-23	114
CAJDSM010002714.1	sp|P48591|RIR1_DROME	78.333	60	13	0	12719	12540	141	200	9.36e-22	108
CAJDSM010002719.1	sp|P47989|XDH_HUMAN	83.721	43	7	0	3971	3843	103	145	3.51e-27	81.6
CAJDSM010002719.1	sp|P47989|XDH_HUMAN	76.316	38	9	0	4206	4093	67	104	3.51e-27	67.0
CAJDSM010002721.1	sp|B0R0T1|VWA8_DANRE	50.922	1465	651	20	10948	6665	98	1531	0.0	1421
CAJDSM010002721.1	sp|B0R0T1|VWA8_DANRE	70.978	317	92	0	6095	5145	1578	1894	5.13e-122	436
CAJDSM010002721.1	sp|B0R0T1|VWA8_DANRE	23.729	649	437	19	10108	8288	41	673	1.61e-26	125
CAJDSM010002726.1	sp|Q6DCJ1|UB22B_XENLA	66.667	81	17	2	10364	10579	222	301	1.90e-22	110
CAJDSM010002728.1	sp|Q5AXT5|PIF1_EMENI	29.855	345	180	8	5032	4178	360	702	1.93e-38	159
CAJDSM010002733.1	sp|Q8STF0|CALM_STRIE	96.296	81	3	0	12445	12203	67	147	8.89e-44	161
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.787	329	231	0	9658	10644	211	539	1.31e-46	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	31.034	87	60	0	9347	9607	121	207	1.31e-46	42.4
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	198	527	1.49e-46	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	32.927	82	55	0	9362	9607	113	194	1.49e-46	42.0
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	185	514	2.88e-45	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	33.784	74	49	0	9386	9607	108	181	2.88e-45	37.7
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	120	449	8.80e-43	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	133	462	8.80e-43	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	146	475	8.80e-43	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	159	488	8.80e-43	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.697	330	232	0	9658	10647	172	501	8.80e-43	171
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.787	329	231	0	9661	10647	108	436	3.14e-42	169
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.778	225	157	1	10653	11324	113	337	9.91e-31	96.3
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	30.709	127	88	0	11393	11773	333	459	9.91e-31	63.2
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	35.484	31	20	0	11824	11916	476	506	9.91e-31	21.2
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.778	225	157	1	10653	11324	204	428	3.59e-29	96.3
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	31.304	115	79	0	11393	11737	424	538	3.59e-29	58.5
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.954	217	151	1	10677	11324	108	324	3.71e-29	91.7
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	30.709	127	88	0	11393	11773	320	446	3.71e-29	63.2
CAJDSM010002751.1	sp|P12027|PSGP_ONCMY	29.388	245	172	1	9916	10647	101	345	6.93e-26	119
CAJDSM010002770.1	sp|P83088|FUCTC_DROME	28.344	314	182	10	4812	5675	99	395	2.16e-24	114
CAJDSM010002771.1	sp|O15455|TLR3_HUMAN	25.330	833	497	18	8476	10749	28	810	2.32e-34	149
CAJDSM010002776.1	sp|A2VE29|ITIH5_BOVIN	35.537	242	136	6	2770	3462	370	602	1.79e-31	138
CAJDSM010002779.1	sp|Q9D114|MESH1_MOUSE	72.826	92	25	0	574	849	86	177	7.22e-38	144
CAJDSM010002781.1	sp|P56941|NPC1_PIG	40.223	179	86	4	2291	2776	69	243	5.74e-32	142
CAJDSM010002797.1	sp|Q9CZJ2|HS12B_MOUSE	31.044	364	239	6	5629	4571	323	685	5.26e-54	207
CAJDSM010002805.1	sp|P46023|GR101_LYMST	35.116	430	268	7	4487	3213	560	983	3.15e-60	233
CAJDSM010002832.1	sp|P23416|GLRA2_HUMAN	60.550	109	43	0	5768	5442	240	348	1.73e-37	152
CAJDSM010002842.1	sp|O93309|SMC3_XENLA	85.246	61	9	0	14462	14644	1090	1150	1.16e-23	115
CAJDSM010002859.1	sp|Q9Y3Q0|NALD2_HUMAN	32.075	159	50	4	5628	6101	400	501	2.08e-28	80.5
CAJDSM010002859.1	sp|Q9Y3Q0|NALD2_HUMAN	65.789	38	13	0	5399	5512	359	396	2.08e-28	63.5
CAJDSM010002859.1	sp|Q9Y3Q0|NALD2_HUMAN	44.444	27	15	0	5209	5289	334	360	2.08e-28	27.3
CAJDSM010002860.1	sp|O43301|HS12A_HUMAN	28.395	324	229	3	9246	8281	315	637	2.18e-25	120
CAJDSM010002865.1	sp|P10394|POL4_DROME	33.262	466	291	5	5435	6808	281	734	3.03e-62	239
CAJDSM010002880.1	sp|Q8I7P9|POL5_DROME	32.462	459	281	10	19545	18232	84	534	5.78e-61	235
CAJDSM010002882.1	sp|Q6QLW4|CYC_PECGU	88.525	61	7	0	3365	3547	3	63	4.99e-29	117
CAJDSM010002899.1	sp|Q90YI8|TAL1_TAKRU	74.194	62	16	0	7084	6899	205	266	2.05e-22	105
CAJDSM010002904.1	sp|Q96CX2|KCD12_HUMAN	41.892	296	128	6	7623	6859	32	324	1.63e-58	210
CAJDSM010002909.1	sp|P48758|CBR1_MOUSE	40.562	249	132	5	3488	4222	41	277	2.73e-51	187
CAJDSM010002914.1	sp|P04323|POL3_DROME	39.785	465	250	10	4179	5528	187	636	5.57e-83	303
CAJDSM010002940.1	sp|Q9P2G9|KLHL8_HUMAN	36.317	391	222	5	9226	8072	44	413	4.52e-77	274
CAJDSM010002952.1	sp|Q9VCA8|ANKHM_DROME	36.842	209	121	4	7339	7953	539	740	2.42e-22	112
CAJDSM010002974.1	sp|Q6MGA9|BRD2_RAT	50.676	148	31	2	6720	7163	609	714	1.05e-29	134
CAJDSM010002974.1	sp|Q6MGA9|BRD2_RAT	50.909	110	23	1	1174	1503	102	180	5.31e-23	112
CAJDSM010002999.1	sp|Q5RGT6|ANGE2_DANRE	39.048	315	165	6	5501	6427	270	563	5.41e-49	191
CAJDSM010003002.1	sp|A0A2B4RNI3|CGLR2_STYPI	32.759	232	118	7	4218	4868	125	333	2.31e-23	112
CAJDSM010003022.1	sp|P36871|PGM1_HUMAN	69.892	93	28	0	1520	1242	335	427	1.99e-25	115
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	56.429	140	32	1	6259	5840	250	360	6.58e-69	147
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	54.545	154	27	1	6833	6372	139	249	6.58e-69	140
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	86.364	110	15	0	3608	3279	621	730	4.45e-47	155
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	69.767	43	13	0	3829	3701	577	619	4.45e-47	58.9
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	75.000	76	19	0	5717	5490	361	436	2.99e-32	108
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	94.737	19	1	0	5204	5148	494	512	2.99e-32	39.7
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	79.487	39	8	0	5389	5273	434	472	2.99e-32	37.4
CAJDSM010003036.1	sp|O96064|MYSP_MYTGA	93.846	65	4	0	4699	4505	511	575	5.04e-26	122
CAJDSM010003045.1	sp|P22770|ACHA7_CHICK	28.406	345	195	9	10639	9692	27	348	3.89e-30	131
CAJDSM010003050.1	sp|Q9ULJ7|ANR50_HUMAN	37.065	402	248	1	10870	9680	531	932	2.32e-64	248
CAJDSM010003050.1	sp|Q9ULJ7|ANR50_HUMAN	35.267	431	270	2	10924	9659	678	1108	1.14e-61	239
CAJDSM010003050.1	sp|Q9ULJ7|ANR50_HUMAN	31.965	463	297	3	11050	9680	548	998	1.33e-58	229
CAJDSM010003050.1	sp|Q9ULJ7|ANR50_HUMAN	34.813	428	273	2	11047	9764	681	1102	2.05e-57	225
CAJDSM010003050.1	sp|Q9ULJ7|ANR50_HUMAN	30.580	448	281	8	11248	9926	686	1110	3.17e-48	195
CAJDSM010003050.1	sp|Q9ULJ7|ANR50_HUMAN	31.156	398	227	11	10822	9680	367	734	1.18e-32	144
CAJDSM010003053.1	sp|P61315|G3ST3_MOUSE	34.589	292	176	8	27467	28330	62	342	5.92e-36	149
CAJDSM010003057.1	sp|O00409|FOXN3_HUMAN	48.768	203	76	8	4693	5292	4	181	2.05e-41	164
CAJDSM010003074.1	sp|P24549|AL1A1_MOUSE	76.471	85	20	0	1188	934	166	250	1.15e-21	106
CAJDSM010003076.1	sp|Q922F4|TBB6_MOUSE	92.258	155	12	0	3482	3946	91	245	0.0	268
CAJDSM010003076.1	sp|Q922F4|TBB6_MOUSE	70.803	137	12	1	4379	4789	321	429	0.0	199
CAJDSM010003076.1	sp|Q922F4|TBB6_MOUSE	91.358	81	7	0	4048	4290	244	324	0.0	162
CAJDSM010003076.1	sp|Q922F4|TBB6_MOUSE	75.610	41	10	0	3270	3392	55	95	0.0	74.7
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	51.829	164	79	0	3248	2757	512	675	1.08e-58	197
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	28.926	121	37	1	2701	2339	690	761	1.08e-58	54.3
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	54.167	168	77	0	3260	2757	564	731	3.16e-52	204
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	51.479	169	82	0	3251	2745	651	819	6.85e-52	196
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	52.174	23	11	0	2701	2633	830	852	6.85e-52	32.7
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	53.659	164	76	0	3248	2757	540	703	1.34e-50	199
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	49.711	173	87	0	3275	2757	587	759	5.99e-49	193
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	40.909	22	13	0	2698	2633	775	796	5.99e-49	25.8
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	48.555	173	89	0	3275	2757	615	787	1.31e-48	190
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	47.619	21	11	0	2698	2636	803	823	1.31e-48	27.7
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	49.390	164	83	0	3248	2757	680	843	6.07e-47	186
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	61.538	13	5	0	2701	2663	858	870	6.07e-47	26.6
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	47.674	172	90	0	3275	2760	699	870	1.29e-46	186
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	47.853	163	85	0	3275	2787	727	889	2.73e-44	179
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	49.091	165	82	1	3251	2757	485	647	4.22e-43	174
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	39.130	23	14	0	2701	2633	662	684	4.22e-43	25.8
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	38.191	199	97	1	3275	2757	421	619	4.58e-36	149
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	43.478	23	13	0	2701	2633	634	656	4.58e-36	26.6
CAJDSM010003082.1	sp|Q9UJU3|ZN112_HUMAN	44.231	156	87	0	3275	2808	755	910	2.11e-35	150
CAJDSM010003086.1	sp|Q2KN98|CYTSA_MOUSE	40.665	391	209	9	5016	3886	377	758	8.21e-52	206
CAJDSM010003091.1	sp|P20481|BUCC_APLCA	43.434	396	159	30	23528	22482	46	423	8.86e-36	150
CAJDSM010003091.1	sp|P20481|BUCC_APLCA	44.837	368	158	29	23516	22482	120	465	3.96e-33	142
CAJDSM010003092.1	sp|Q7ZUX6|DOHH_DANRE	60.163	123	49	0	7615	7247	183	305	1.01e-38	152
CAJDSM010003092.1	sp|Q7ZUX6|DOHH_DANRE	58.511	94	39	0	11328	11047	2	95	5.63e-26	115
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	58.621	116	48	0	1654	1307	534	649	7.00e-39	140
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	42.424	66	36	2	1907	1710	478	541	7.00e-39	46.6
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	56.897	116	50	0	1654	1307	478	593	3.11e-37	136
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	38.462	65	38	2	1904	1710	395	457	3.11e-37	44.7
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	57.759	116	49	0	1654	1307	506	621	5.54e-37	137
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	40.909	66	37	2	1907	1710	450	513	5.54e-37	43.1
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	54.545	110	50	0	1654	1325	590	699	7.08e-33	124
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	36.923	65	39	2	1904	1710	535	597	7.08e-33	41.6
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	57.759	116	49	0	1654	1307	422	537	1.82e-32	130
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	46.154	39	20	1	1844	1728	386	423	1.82e-32	34.3
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	56.897	116	50	0	1654	1307	562	677	5.69e-31	136
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	57.759	116	49	0	1654	1307	394	509	7.89e-31	136
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	54.310	116	53	0	1654	1307	450	565	4.44e-28	127
CAJDSM010003098.1	sp|Q6ZMW2|ZN782_HUMAN	51.724	116	56	0	1654	1307	366	481	1.01e-23	113
CAJDSM010003102.1	sp|Q91819|AURAB_XENLA	74.684	79	20	0	10526	10762	292	370	9.85e-32	135
CAJDSM010003133.1	sp|P35072|TCB1_CAEBR	35.025	197	115	8	7990	8562	84	273	2.60e-21	101
CAJDSM010003142.1	sp|P04323|POL3_DROME	39.908	218	120	5	3031	3669	340	551	1.38e-67	144
CAJDSM010003142.1	sp|P04323|POL3_DROME	39.216	153	87	2	2606	3049	194	345	1.38e-67	109
CAJDSM010003142.1	sp|P04323|POL3_DROME	41.538	65	36	1	3671	3859	551	615	1.38e-67	49.7
CAJDSM010003144.1	sp|P04323|POL3_DROME	28.083	527	333	11	19142	17676	327	845	1.57e-52	209
CAJDSM010003170.1	sp|Q5NAT0|GUN2_ORYSJ	34.416	154	72	3	5624	5166	28	153	1.22e-27	85.1
CAJDSM010003170.1	sp|Q5NAT0|GUN2_ORYSJ	32.061	131	49	1	5080	4688	152	242	1.22e-27	65.1
CAJDSM010003184.1	sp|Q5RCV1|TM104_PONAB	50.000	260	115	5	6541	7305	244	493	3.86e-74	262
CAJDSM010003186.1	sp|A1A547|PGRP3_MOUSE	49.138	116	59	0	974	627	232	347	6.01e-29	125
CAJDSM010003224.1	sp|P35072|TCB1_CAEBR	35.938	192	120	3	8019	8591	84	273	7.15e-24	107
CAJDSM010003225.1	sp|Q96RQ3|MCCA_HUMAN	82.000	50	9	0	3202	3053	164	213	1.14e-27	87.4
CAJDSM010003225.1	sp|Q96RQ3|MCCA_HUMAN	64.286	42	15	0	2936	2811	213	254	1.14e-27	60.8
CAJDSM010003228.1	sp|Q3B7D2|SPTC2_RAT	85.135	74	11	0	6763	6542	317	390	1.25e-21	107
CAJDSM010003232.1	sp|A2RRV9|NARFL_DANRE	77.647	85	19	0	5956	5702	126	210	1.72e-36	148
CAJDSM010003235.1	sp|Q2KIM0|FUCO_BOVIN	58.947	95	39	0	18826	19110	39	133	1.84e-31	135
CAJDSM010003238.1	sp|A5X7A0|SOBPA_DANRE	43.312	157	50	3	4617	4264	176	332	3.86e-27	126
CAJDSM010003253.1	sp|Q0VCA2|ARRD3_BOVIN	28.231	294	183	11	7813	6998	24	311	1.47e-21	104
CAJDSM010003256.1	sp|P02637|SCP_MIZYE	61.364	176	66	2	1460	936	2	176	2.05e-65	224
CAJDSM010003262.1	sp|Q8QGC4|PBX1_XENLA	87.692	65	8	0	27407	27601	170	234	3.21e-28	124
CAJDSM010003262.1	sp|Q8QGC4|PBX1_XENLA	78.824	85	18	0	20327	20581	88	172	1.73e-24	113
CAJDSM010003264.1	sp|P0CT39|TF26_SCHPO	29.798	198	129	7	840	271	682	877	2.09e-26	79.3
CAJDSM010003264.1	sp|P0CT39|TF26_SCHPO	24.528	159	105	5	1258	815	536	690	2.09e-26	44.3
CAJDSM010003264.1	sp|P0CT39|TF26_SCHPO	30.882	68	41	2	188	3	894	961	2.09e-26	40.0
CAJDSM010003273.1	sp|Q6DJT9|PLAG1_HUMAN	44.203	276	142	4	17679	16852	28	291	5.67e-63	229
CAJDSM010003284.1	sp|P19073|CDC42_YEAST	48.734	158	76	1	1037	564	39	191	8.69e-41	155
CAJDSM010003290.1	sp|Q17QR8|HARB1_BOVIN	36.667	150	93	1	3030	3473	32	181	2.06e-23	109
CAJDSM010003304.1	sp|Q9D2J7|ANKE1_MOUSE	42.806	278	149	4	5569	6381	274	548	9.30e-51	200
CAJDSM010003304.1	sp|Q9D2J7|ANKE1_MOUSE	48.120	133	65	1	3523	3909	1	133	1.62e-26	124
CAJDSM010003316.1	sp|Q13574|DGKZ_HUMAN	82.759	58	10	0	2271	2098	337	394	6.75e-22	108
CAJDSM010003321.1	sp|Q8I7P9|POL5_DROME	35.326	184	108	5	10711	11253	411	586	1.34e-26	92.4
CAJDSM010003321.1	sp|Q8I7P9|POL5_DROME	38.596	57	35	0	10476	10646	336	392	1.34e-26	53.9
CAJDSM010003324.1	sp|Q9CZJ2|HS12B_MOUSE	32.727	220	141	6	9111	9755	323	540	2.60e-23	112
CAJDSM010003331.1	sp|P04323|POL3_DROME	33.636	220	128	4	6178	6807	216	427	1.50e-25	120
CAJDSM010003339.1	sp|Q5ZK09|HIKES_CHICK	59.259	108	43	1	3973	3653	89	196	3.26e-34	135
CAJDSM010003348.1	sp|Q96N87|S6A18_HUMAN	60.870	92	36	0	11912	11637	54	145	2.60e-28	128
CAJDSM010003367.1	sp|P22770|ACHA7_CHICK	31.541	279	163	8	4151	4957	33	293	1.90e-31	135
CAJDSM010003374.1	sp|Q20929|DMSR1_CAEEL	28.035	346	206	11	5817	4900	30	372	4.59e-22	107
CAJDSM010003378.1	sp|A5ABG0|PYNA_ASPNC	27.106	926	546	34	15822	13342	325	1220	2.91e-66	257
CAJDSM010003383.1	sp|Q9R0W9|ACHA6_MOUSE	33.898	236	149	3	2997	2308	113	347	3.61e-38	155
CAJDSM010003388.1	sp|Q8I7P9|POL5_DROME	29.934	304	201	4	1540	656	88	388	4.12e-33	146
CAJDSM010003404.1	sp|Q1HG60|PIF1_RAT	35.017	297	156	12	6307	7176	329	595	1.21e-34	125
CAJDSM010003404.1	sp|Q1HG60|PIF1_RAT	30.693	101	58	3	5957	6253	220	310	1.21e-34	47.4
CAJDSM010003413.1	sp|Q4VSN3|DUSTY_TETNG	48.598	107	55	0	8267	8587	325	431	4.81e-23	112
CAJDSM010003417.1	sp|O02751|CFDP2_BOVIN	30.980	255	162	7	13676	12918	245	487	5.67e-24	115
CAJDSM010003419.1	sp|Q7TNL4|STK40_RAT	88.333	60	7	0	4646	4825	188	247	3.30e-24	113
CAJDSM010003420.1	sp|Q8R151|ZNFX1_MOUSE	31.496	1016	579	26	5646	2743	898	1844	3.35e-105	382
CAJDSM010003420.1	sp|Q8R151|ZNFX1_MOUSE	30.930	430	250	11	7572	6373	371	783	7.67e-47	167
CAJDSM010003420.1	sp|Q8R151|ZNFX1_MOUSE	23.077	247	178	5	8284	7562	133	373	7.67e-47	45.8
CAJDSM010003420.1	sp|Q8R151|ZNFX1_MOUSE	36.325	234	120	9	5158	4502	1057	1276	6.17e-25	119
CAJDSM010003422.1	sp|Q9W332|CUBN_DROME	44.262	122	65	2	422	63	506	626	4.75e-24	117
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	40.611	229	108	3	4187	4837	329	541	6.86e-46	172
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	46.875	32	17	0	4833	4928	540	571	6.86e-46	38.5
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	40.359	223	117	3	4187	4837	497	709	1.22e-44	173
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	53.571	28	13	0	4833	4916	708	735	1.22e-44	33.1
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	37.778	225	124	3	4187	4843	441	655	9.88e-43	162
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	42.424	33	19	0	4833	4931	652	684	9.88e-43	37.4
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	32.620	187	94	1	4187	4747	581	735	6.00e-25	118
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	28.365	208	112	4	4220	4837	229	401	4.12e-21	86.7
CAJDSM010003433.1	sp|Q14590|ZN235_HUMAN	56.250	32	14	0	4833	4928	400	431	4.12e-21	40.8
CAJDSM010003452.1	sp|P48056|S6A12_RAT	64.228	123	44	0	10093	10461	237	359	8.07e-43	172
CAJDSM010003455.1	sp|Q9DGD1|MGT4C_CHICK	34.204	383	236	7	7110	8228	86	462	9.45e-57	210
CAJDSM010003460.1	sp|Q8K0U4|HS12A_MOUSE	29.817	218	149	2	15724	16374	441	655	9.95e-39	118
CAJDSM010003460.1	sp|Q8K0U4|HS12A_MOUSE	40.230	87	51	1	15363	15620	316	402	9.95e-39	68.9
CAJDSM010003462.1	sp|Q92979|NEP1_HUMAN	86.538	52	7	0	9550	9705	86	137	2.54e-24	99.4
CAJDSM010003462.1	sp|Q92979|NEP1_HUMAN	85.714	21	3	0	9819	9881	138	158	2.54e-24	39.3
CAJDSM010003508.1	sp|Q96DM1|PGBD4_HUMAN	29.245	318	212	4	12322	13245	84	398	5.52e-36	149
